1h_timestamp,1h_open,1h_high,1h_low,1h_close,1h_volume
1652842800000,30219.24,30219.24,29737.37,29836.81,207.428999
1652846400000,29836.81,29930.4,29753.37,29830.74,130.474534
1652850000000,29830.74,30044.11,29800.63,30030.86,110.643186
1652853600000,30030.86,30095.33,29742.96,29745.26,107.17074
1652857200000,29745.26,29918.04,29682.05,29911.87,162.514088
1652860800000,29911.87,29956.04,29740.09,29876.8,104.845496
1652864400000,29876.8,30024.36,29760.55,29963.36,135.446011
1652868000000,29963.36,30047.24,29902.22,29958.51,110.138676
1652871600000,29958.51,29975.06,29758.14,29826.97,128.564735
1652875200000,29826.97,29904.97,29516.01,29548.2,152.128692
1652878800000,29548.2,29672.26,29288.44,29344.88,353.87069
1652882400000,29344.88,29497.02,29061.31,29238.4,330.227726
1652886000000,29238.4,29238.91,28874.55,28987.24,363.366115
1652889600000,28987.24,29280.35,28743.72,29219.84,455.601665
1652893200000,29219.84,29231.27,28929.29,28991.34,263.071195
1652896800000,28991.34,29265.81,28880.82,29211.06,321.510725
1652900400000,29211.06,29540.0,29178.64,29282.58,356.182701
1652904000000,29282.58,29293.42,28959.07,29234.64,235.148447
1652907600000,29234.64,29346.73,29096.36,29204.48,116.551824
1652911200000,29204.48,29414.76,28909.07,28977.01,233.797076
1652914800000,28977.01,29104.44,28647.25,28705.6,223.528216
1652918400000,28705.6,29055.55,28694.34,28912.76,162.467198
1652922000000,28912.76,29047.81,28721.85,28769.48,144.603465
1652925600000,28769.48,29345.7,28690.76,29175.44,241.781013
1652929200000,29175.44,29322.95,29087.83,29196.03,174.391183
1652932800000,29196.03,29287.3,29084.42,29098.5,85.686648
1652936400000,29098.5,29198.23,29026.24,29062.95,101.812888
1652940000000,29062.95,29434.34,29060.8,29318.09,99.661162
1652943600000,29318.09,29354.43,29077.98,29190.98,151.220302
1652947200000,29190.98,29251.72,28961.96,28967.27,125.518656
1652950800000,28967.27,29059.05,28855.07,29004.93,196.983259
1652954400000,29004.93,29273.2,28934.95,29208.31,191.077654
1652958000000,29208.31,29541.13,29120.92,29503.78,204.091415
1652961600000,29503.78,29664.27,29381.19,29496.7,264.299513
1652965200000,29496.7,29777.4,29353.48,29508.23,366.5356
1652968800000,29508.23,29905.49,29507.6,29860.35,340.699929
1652972400000,29860.35,30541.94,29802.52,30386.24,495.365639
1652976000000,30386.24,30448.44,30085.58,30146.4,334.075528
1652979600000,30146.4,30265.14,29963.48,30190.9,259.047068
1652983200000,30190.9,30359.52,30139.46,30214.05,217.219735
1652986800000,30214.05,30307.55,29966.17,29967.63,177.768546
1652990400000,29967.63,30261.88,29947.5,30261.88,66.117242
1652994000000,30261.88,30487.89,30198.87,30276.88,153.605111
1652997600000,30276.88,30276.88,30111.32,30178.85,114.846219
1653001200000,30178.85,30426.9,30150.01,30316.49,122.290181
1653004800000,30316.49,30358.4,30136.48,30260.61,111.844512
1653008400000,30260.61,30776.48,30129.95,30476.76,227.700886
1653012000000,30476.76,30509.06,30226.23,30332.41,85.652866
1653015600000,30332.41,30342.23,30137.09,30172.25,84.454198
1653019200000,30172.25,30237.61,30006.06,30096.66,107.981214
1653022800000,30096.66,30192.44,30023.09,30185.16,88.085294
1653026400000,30185.16,30186.12,29846.63,30013.44,174.149457
1653030000000,30013.44,30350.0,29969.69,30259.09,191.842872
1653033600000,30259.09,30396.69,30152.13,30177.16,161.50119
1653037200000,30177.16,30389.89,30111.09,30296.09,112.597248
1653040800000,30296.09,30430.18,30259.33,30414.15,102.470946
1653044400000,30414.15,30533.58,30243.96,30407.17,171.940394
1653048000000,30407.17,30446.99,30078.03,30252.05,207.862468
1653051600000,30252.05,30431.58,30097.62,30362.22,385.561758
1653055200000,30362.22,30367.27,29407.27,29483.33,508.891293
1653058800000,29483.33,29484.65,29077.65,29143.98,432.903458
1653062400000,29143.98,29147.62,28724.0,28903.57,518.249155
1653066000000,28903.57,29022.04,28731.62,28957.09,334.808659
1653073200000,29009.68,29357.09,28932.92,29290.71,309.525563
1653076800000,29290.71,29357.78,29125.46,29145.87,120.793303
1653080400000,29145.87,29298.97,29140.11,29187.53,79.3299
1653084000000,29187.53,29327.9,29139.19,29161.99,92.251414
1653087600000,29161.99,29394.3,29151.44,29205.79,108.782867
1653091200000,29205.79,29343.79,29162.27,29276.53,90.326361
1653094800000,29276.53,29302.55,28944.48,29147.03,123.189286
1653098400000,29147.03,29263.73,29072.76,29224.25,68.6374
1653102000000,29224.25,29290.16,29125.62,29255.47,52.985589
1653105600000,29255.47,29273.19,29209.46,29255.22,42.920624
1653109200000,29255.22,29325.23,29223.27,29282.02,60.863123
1653112800000,29282.02,29375.86,29229.24,29364.91,71.085497
1653116400000,29364.91,29567.18,29314.63,29428.93,131.727947
1653120000000,29428.93,29479.36,29363.35,29378.44,87.662669
1653123600000,29378.44,29385.57,29247.81,29341.35,99.186937
1653127200000,29341.35,29437.31,29212.56,29299.34,105.704811
1653130800000,29299.34,29319.39,29163.6,29287.83,93.67447
1653134400000,29287.83,29346.73,29190.05,29293.32,99.391832
1653138000000,29293.32,29373.13,29240.42,29309.87,60.381862
1653141600000,29309.87,29488.35,29265.28,29400.99,148.865637
1653145200000,29400.99,29645.0,29274.38,29550.29,199.323831
1653148800000,29550.29,29655.16,29496.07,29560.72,122.353496
1653152400000,29560.72,29599.99,29381.42,29406.52,101.563073
1653156000000,29406.52,29491.63,29401.37,29483.36,60.529021
1653159600000,29483.36,29584.54,29431.57,29466.96,45.414834
1653163200000,29466.96,29525.95,29355.49,29428.37,78.246954
1653166800000,29428.37,29459.78,29315.0,29353.56,67.565397
1653170400000,29353.56,29412.36,29310.51,29410.45,88.880009
1653174000000,29410.45,29531.64,29407.67,29446.83,45.231473
1653177600000,29446.83,29510.0,29397.01,29481.69,46.003915
1653181200000,29481.69,29551.16,29478.37,29505.8,45.460339
1653184800000,29505.8,29517.12,29367.43,29401.99,39.376563
1653188400000,29401.99,29492.01,29334.73,29364.51,46.44404
1653192000000,29364.51,29368.56,29256.53,29285.68,44.561674
1653195600000,29285.68,29418.76,29285.68,29371.47,41.224883
1653199200000,29371.47,29417.61,29363.06,29408.27,26.813068
1653202800000,29408.27,29461.49,29360.92,29444.64,40.360311
1653206400000,29444.64,29594.99,29420.26,29554.62,85.214318
1653210000000,29554.62,30200.01,29536.0,30148.68,323.740973
1653213600000,30148.68,30315.37,30103.93,30188.19,242.385702
1653217200000,30188.19,30262.4,29803.75,29893.93,240.822302
1653220800000,29893.93,30230.64,29893.87,30165.47,111.67512
1653224400000,30165.47,30170.32,29970.74,30078.81,88.355619
1653228000000,30078.81,30145.68,29929.49,29962.05,108.341493
1653231600000,29962.05,29979.33,29673.46,29840.99,154.188528
1653235200000,29840.99,29969.38,29738.91,29933.53,75.202932
1653238800000,29933.53,30180.0,29882.11,29930.78,125.80521
1653242400000,29930.78,30052.11,29843.59,30036.43,57.140394
1653246000000,30036.43,30089.42,29908.32,29934.44,45.001178
1653249600000,29934.44,30094.11,29912.2,29939.11,70.48706
1653253200000,29939.11,30083.47,29907.81,30022.77,50.866833
1653256800000,30022.77,30483.1,30017.16,30282.7,340.567373
1653260400000,30282.7,30487.79,30275.71,30288.62,206.775558
1653264000000,30288.62,30463.21,30191.69,30284.81,170.474802
1653267600000,30284.81,30284.81,30163.12,30211.0,67.570535
1653271200000,30211.0,30218.5,30048.73,30126.39,64.073421
1653274800000,30126.39,30206.33,30101.54,30167.75,48.86755
1653278400000,30167.75,30241.36,30114.52,30127.77,41.277678
1653282000000,30127.77,30332.6,30111.17,30307.35,47.010267
1653285600000,30307.35,30652.17,30287.36,30485.87,117.03263
1653289200000,30485.87,30665.34,30416.2,30454.38,136.01328
1653292800000,30454.38,30517.24,30283.09,30355.75,96.345748
1653296400000,30355.75,30518.79,30302.78,30443.13,82.401442
1653300000000,30443.13,30560.22,30415.44,30482.33,67.694209
1653303600000,30482.33,30618.61,30337.69,30396.07,102.079921
1653307200000,30396.07,30630.0,30353.62,30384.0,109.969524
1653310800000,30384.0,30556.5,30160.0,30324.78,286.404478
1653314400000,30324.78,30340.36,29954.71,30262.96,374.058807
1653318000000,30262.96,30480.26,30233.07,30376.14,141.335597
1653321600000,30376.14,30527.56,30155.47,30254.59,139.733089
1653325200000,30254.59,30254.59,30039.4,30097.98,158.74298
1653328800000,30097.98,30162.01,29817.77,29876.96,144.327956
1653332400000,29876.96,29877.34,29077.2,29087.97,423.637347
1653336000000,29087.97,29464.0,29037.07,29340.81,200.376663
1653339600000,29340.81,29490.86,29285.83,29346.62,66.180639
1653343200000,29346.62,29347.89,29037.71,29216.52,203.975064
1653346800000,29216.52,29216.52,28867.03,29112.15,264.933664
1653350400000,29112.15,29261.69,29057.74,29144.27,106.565079
1653354000000,29144.27,29243.84,29108.89,29226.78,68.714707
1653357600000,29226.78,29306.95,29194.93,29269.84,85.498916
1653361200000,29269.84,29332.18,29241.43,29306.35,49.877258
1653364800000,29306.35,29440.26,29254.66,29355.0,115.229507
1653368400000,29355.0,29429.68,29305.68,29348.34,74.314964
1653372000000,29348.34,29399.18,29246.33,29343.95,121.675862
1653375600000,29343.95,29428.08,29310.49,29402.81,60.479123
1653379200000,29402.81,29405.01,29150.59,29156.21,121.585849
1653382800000,29156.21,29356.39,29122.45,29338.07,125.629258
1653386400000,29338.07,29372.74,29261.78,29348.47,94.979751
1653390000000,29348.47,29434.33,29245.87,29298.36,118.78465
1653393600000,29298.36,29347.49,29142.78,29256.33,86.480324
1653397200000,29256.33,29330.03,28908.3,28964.35,232.048997
1653400800000,28964.35,29132.32,28660.01,29068.53,403.361057
1653404400000,29068.53,29642.82,28979.97,29387.46,336.60043
1653408000000,29387.46,29597.67,29239.28,29323.94,281.966083
1653411600000,29323.94,29399.35,29150.11,29341.1,232.996258
1653415200000,29341.1,29489.52,29105.77,29178.4,193.842257
1653418800000,29178.4,29469.17,29160.31,29384.1,200.134657
1653422400000,29384.1,29492.32,29247.81,29465.39,104.899547
1653426000000,29465.39,29644.37,29429.13,29586.94,88.772549
1653429600000,29586.94,29637.38,29532.51,29602.36,64.845641
1653433200000,29602.36,29885.57,29584.02,29658.72,162.12515
1653436800000,29658.72,29688.12,29558.15,29628.29,106.273465
1653440400000,29628.29,29801.42,29576.17,29795.56,68.495466
1653444000000,29795.56,30187.78,29739.03,30111.16,248.860831
1653447600000,30111.16,30224.13,30071.3,30202.05,134.472316
1653451200000,30202.05,30221.84,30070.86,30102.92,87.754323
1653454800000,30102.92,30137.69,29847.47,29866.95,110.988277
1653458400000,29866.95,29911.88,29667.85,29804.21,174.471576
1653462000000,29804.21,29854.09,29693.32,29700.68,79.099884
1653465600000,29700.68,29938.88,29561.52,29820.08,150.47913
1653469200000,29820.08,29875.97,29689.96,29815.96,99.568271
1653472800000,29815.96,29857.89,29686.15,29727.66,79.538674
1653476400000,29727.66,29758.37,29335.22,29412.59,238.299575
1653480000000,29412.59,29630.0,29344.13,29567.96,190.327933
1653483600000,29567.96,29858.74,29488.64,29709.79,277.380601
1653487200000,29709.79,29909.96,29660.2,29783.73,300.221244
1653490800000,29783.73,29827.5,29592.59,29627.96,159.542366
1653494400000,29627.96,29702.43,29431.24,29563.63,184.476884
1653498000000,29563.63,29788.32,29536.45,29715.73,135.381949
1653501600000,29715.73,30040.29,29537.27,29886.75,421.091331
1653505200000,29886.75,29979.05,29566.58,29592.58,199.013417
1653508800000,29592.58,29804.63,29560.05,29785.6,104.6555
1653512400000,29785.6,29850.01,29738.65,29833.76,70.29349
1653516000000,29833.76,29879.8,29748.31,29784.51,55.694509
1653519600000,29784.51,29784.55,29539.03,29545.39,146.541058
1653523200000,29545.39,29875.98,29501.64,29785.6,171.470521
1653526800000,29785.6,29819.16,29659.75,29676.8,76.226323
1653530400000,29676.8,29883.01,29676.8,29812.6,71.052573
1653534000000,29812.6,29854.44,29675.71,29837.17,118.486715
1653537600000,29837.17,29877.87,29747.46,29771.36,59.981547
1653541200000,29771.36,29849.99,29663.03,29724.88,104.940184
1653544800000,29724.88,29751.0,29463.08,29684.56,202.535215
1653548400000,29684.56,29749.99,29570.4,29728.14,102.833172
1653552000000,29728.14,29745.85,28888.0,29009.44,467.686788
1653555600000,29009.44,29258.65,28886.0,29192.68,342.433805
1653559200000,29192.68,29258.23,29117.7,29148.02,95.935861
1653562800000,29148.02,29191.4,28917.48,29003.19,292.905208
1653566400000,29003.19,29143.24,28793.31,28953.7,325.956759
1653570000000,28953.7,28979.0,28003.34,28808.19,990.840304
1653573600000,28808.19,29363.96,28800.0,29249.2,528.256587
1653577200000,29249.2,29500.0,29226.9,29392.42,243.751954
1653580800000,29392.42,29789.93,29373.39,29583.42,306.796258
1653584400000,29583.42,29678.48,29463.42,29644.05,150.43111
1653588000000,29644.05,29645.02,29477.59,29608.52,118.371364
1653591600000,29608.52,29620.73,29375.15,29381.25,156.430462
1653595200000,29381.25,29599.56,29284.87,29461.11,150.154848
1653598800000,29461.11,29686.97,29458.58,29579.28,98.577439
1653602400000,29579.28,29670.98,29487.21,29509.58,67.244495
1653606000000,29509.58,29556.57,29168.91,29194.55,191.394976
1653609600000,29194.55,29393.92,29040.82,29071.7,278.379881
1653613200000,29071.7,29128.64,28883.78,28959.73,277.267947
1653616800000,28959.73,29090.97,28842.41,28998.83,221.223242
1653620400000,28998.83,29148.04,28972.15,29020.73,140.940269
1653624000000,29020.73,29116.67,28874.35,28928.67,154.458997
1653627600000,28928.67,29052.13,28640.9,28805.9,249.255202
1653631200000,28805.9,29040.81,28631.98,28981.46,317.761866
1653634800000,28981.46,29215.35,28900.01,28986.51,245.772389
1653638400000,28986.51,29144.5,28754.15,28942.62,203.02245
1653642000000,28942.62,29081.3,28888.11,29036.18,152.941696
1653645600000,29036.18,29049.22,28779.84,28830.82,145.590761
1653649200000,28830.82,29053.03,28806.48,28914.47,132.244867
1653652800000,28914.47,29321.09,28860.64,29256.81,223.697247
1653656400000,29256.81,29379.41,29120.65,29322.57,215.670825
1653660000000,29322.57,29339.02,28738.89,28787.48,242.431167
1653663600000,28787.48,28969.87,28644.63,28851.79,281.704379
1653667200000,28851.79,28936.13,28652.83,28731.54,230.172532
1653670800000,28731.54,28863.44,28333.34,28388.64,387.513567
1653674400000,28388.64,28486.1,28283.52,28466.9,254.519438
1653678000000,28466.9,29054.64,28414.99,28878.33,266.000088
1653681600000,28878.33,29018.46,28713.91,28749.82,202.088548
1653685200000,28749.82,28845.0,28687.55,28714.08,96.799036
1653688800000,28714.08,28905.44,28641.47,28822.57,44.857209
1653692400000,28822.57,28854.74,28521.86,28625.97,201.545262
1653696000000,28625.97,28828.7,28558.53,28807.55,173.947186
1653699600000,28807.55,28841.25,28523.28,28611.78,199.988678
1653703200000,28611.78,28742.84,28600.9,28687.42,66.68619
1653706800000,28687.42,28843.77,28632.3,28813.9,110.661295
1653710400000,28813.9,28885.27,28751.77,28831.36,63.918428
1653714000000,28831.36,28947.76,28780.28,28876.3,87.043958
1653717600000,28876.3,28917.74,28830.3,28866.8,69.699331
1653721200000,28866.8,28913.49,28817.19,28883.05,33.306064
1653724800000,28883.05,28929.49,28773.37,28840.86,66.101734
1653728400000,28840.86,28886.03,28769.1,28804.67,39.913004
1653732000000,28804.67,28849.57,28768.84,28803.63,56.165387
1653735600000,28803.63,28926.12,28779.08,28822.06,70.638451
1653739200000,28822.06,29030.03,28794.13,28975.77,85.634257
1653742800000,28975.77,29257.6,28946.64,29070.2,166.317593
1653746400000,29070.2,29100.85,28930.42,28953.12,60.850021
1653750000000,28953.12,29082.13,28892.36,28984.28,91.531769
1653753600000,28984.28,29047.84,28900.05,28911.0,53.435611
1653757200000,28911.0,29022.42,28783.74,28885.71,137.602222
1653760800000,28885.71,29022.36,28885.71,29007.08,41.728961
1653764400000,29007.08,29071.21,28944.17,29020.76,29.550305
1653768000000,29020.76,29031.85,28986.09,29021.63,33.863834
1653771600000,29021.63,29059.41,28988.44,29014.12,24.151177
1653775200000,29014.12,29039.93,28963.33,28991.87,23.603285
1653778800000,28991.87,29154.78,28989.74,29028.45,68.623629
1653782400000,29028.45,29046.69,28972.99,29004.04,65.475553
1653786000000,29004.04,29026.33,28900.01,28925.39,64.78695
1653789600000,28925.39,28925.39,28843.73,28906.25,65.068582
1653796800000,28985.83,28985.83,28917.07,28942.4,15.96513
1653800400000,28942.4,29044.83,28932.85,29043.47,37.733294
1653804000000,29043.47,29064.71,28987.59,29033.31,39.689291
1653807600000,29033.31,29040.98,28992.08,29001.9,24.25895
1653811200000,29001.9,29185.65,28983.77,29067.07,46.46692
1653814800000,29067.07,29075.25,28954.9,28991.29,44.346529
1653818400000,28991.29,29215.36,28991.28,29150.87,70.802558
1653822000000,29150.87,29236.59,29113.36,29214.45,56.727272
1653825600000,29214.45,29483.13,29198.55,29378.1,141.700297
1653829200000,29378.1,29478.33,29310.2,29334.0,84.627647
1653832800000,29334.0,29382.69,29290.0,29304.66,38.734403
1653836400000,29304.66,29304.66,29167.34,29217.59,73.56606
1653840000000,29217.59,29344.88,29214.62,29277.13,54.336
1653843600000,29277.13,29354.9,29183.94,29227.77,46.419587
1653847200000,29227.77,29247.84,29161.8,29169.25,30.54433
1653850800000,29169.25,29198.48,29076.4,29127.99,69.623446
1653854400000,29127.99,29186.78,29092.69,29185.47,54.831565
1653858000000,29185.47,29248.82,29168.9,29241.1,24.610385
1653861600000,29241.1,29595.99,29173.25,29424.48,239.314698
1653865200000,29424.48,29502.64,29401.64,29467.99,87.691607
1653868800000,29467.99,29471.14,29309.47,29320.87,82.342493
1653872400000,29320.87,29781.51,29320.72,29781.02,185.678542
1653876000000,29781.02,30284.63,29768.56,30217.99,367.837464
1653879600000,30217.99,30404.85,30207.64,30355.44,230.897679
1653883200000,30355.44,30434.75,30236.78,30336.74,164.271977
1653886800000,30336.74,30477.25,30299.33,30460.02,177.60627
1653890400000,30460.02,30944.55,30418.27,30704.31,393.587453
1653894000000,30704.31,30744.29,30544.61,30638.37,179.418216
1653897600000,30638.37,30743.26,30574.71,30730.25,98.286482
1653901200000,30730.25,30768.69,30595.46,30718.2,175.500716
1653904800000,30718.2,30761.79,30569.25,30597.99,174.591089
1653908400000,30597.99,30709.96,30584.49,30669.58,92.946606
1653912000000,30669.58,30942.72,30362.32,30531.0,276.744074
1653915600000,30531.0,30567.59,30263.55,30515.32,261.954867
1653919200000,30515.32,30751.43,30442.56,30469.91,276.852597
1653922800000,30469.91,30669.89,30452.18,30634.6,158.981263
1653926400000,30634.6,30714.88,30571.78,30622.2,165.632911
1653930000000,30622.2,30793.38,30586.12,30710.78,97.231471
